phase,epoch,step,loss,lr
full,1,405,1.707703,1.7812900469884667e-05
full,1,406,1.311644,1.7804357112345155e-05
full,1,407,0.455263,1.779581375480564e-05
full,1,408,0.508779,1.7787270397266126e-05
full,1,409,0.355888,1.7778727039726615e-05
full,1,410,0.853661,1.77701836821871e-05
full,1,411,0.340053,1.776164032464759e-05
full,1,412,0.289246,1.7753096967108074e-05
full,1,413,0.417847,1.7744553609568562e-05
full,1,414,0.474662,1.7736010252029048e-05
full,1,415,0.173387,1.7727466894489536e-05
full,2,416,1.475053,1.7718923536950025e-05
full,2,417,0.277662,1.771038017941051e-05
full,2,418,0.262228,1.7701836821870996e-05
full,2,419,0.127593,1.7693293464331484e-05
full,2,420,0.189237,1.768475010679197e-05
full,2,421,0.184479,1.7676206749252458e-05
full,2,422,0.397162,1.7667663391712944e-05
full,2,423,0.362853,1.7659120034173432e-05
full,2,424,0.438585,1.765057667663392e-05
full,2,425,0.220594,1.7642033319094406e-05
full,2,426,1.416588,1.763348996155489e-05
full,2,427,0.622199,1.762494660401538e-05
full,2,428,1.121522,1.7616403246475865e-05
full,2,429,0.627106,1.7607859888936354e-05
full,2,430,0.698221,1.759931653139684e-05
full,2,431,0.147134,1.7590773173857328e-05
full,2,432,1.910615,1.7582229816317817e-05
full,2,433,0.219603,1.7573686458778302e-05
full,2,434,0.27554,1.7565143101238787e-05
full,2,435,0.321172,1.7556599743699276e-05
full,2,436,0.415683,1.754805638615976e-05
full,2,437,0.785366,1.753951302862025e-05
full,2,438,1.745961,1.7530969671080735e-05
full,2,439,0.511642,1.7522426313541224e-05
full,2,440,2.892101,1.7513882956001712e-05
full,2,441,0.129236,1.7505339598462198e-05
full,2,442,2.342929,1.7496796240922683e-05
full,2,443,0.4005,1.7488252883383168e-05
full,2,444,1.93941,1.7479709525843657e-05
full,2,445,0.284966,1.7471166168304146e-05
full,2,446,0.368008,1.746262281076463e-05
full,2,447,1.150697,1.745407945322512e-05
full,2,448,0.437355,1.7445536095685608e-05
full,2,449,0.634133,1.7436992738146093e-05
full,2,450,0.164475,1.742844938060658e-05
full,2,451,0.181698,1.7419906023067067e-05
full,2,452,2.021963,1.7411362665527553e-05
full,2,453,0.421282,1.740281930798804e-05
full,2,454,0.444745,1.7394275950448527e-05
full,2,455,0.199975,1.7385732592909015e-05
full,2,456,0.333675,1.7377189235369504e-05
full,2,457,0.371298,1.736864587782999e-05
full,2,458,0.470985,1.7360102520290475e-05
full,2,459,0.19629,1.7351559162750963e-05
full,2,460,0.213181,1.734301580521145e-05
full,2,461,0.086501,1.7334472447671937e-05
full,2,462,0.419382,1.7325929090132422e-05
full,2,463,0.871471,1.731738573259291e-05
full,2,464,0.207231,1.73088423750534e-05
full,2,465,0.25666,1.7300299017513885e-05
full,2,466,0.149498,1.729175565997437e-05
full,2,467,0.219391,1.728321230243486e-05
full,2,468,0.396599,1.7274668944895344e-05
full,2,469,0.259996,1.7266125587355833e-05
full,2,470,0.169595,1.7257582229816318e-05
full,2,471,0.735274,1.7249038872276807e-05
full,2,472,0.077581,1.7240495514737292e-05
full,2,473,0.148106,1.723195215719778e-05
full,2,474,0.204399,1.7223408799658266e-05
full,2,475,0.680063,1.7214865442118755e-05
full,2,476,1.509473,1.720632208457924e-05
full,2,477,0.851017,1.719777872703973e-05
full,2,478,0.136451,1.7189235369500214e-05
full,2,479,0.423315,1.7180692011960703e-05
full,2,480,0.284485,1.7172148654421188e-05
full,2,481,0.096707,1.7163605296881677e-05
full,2,482,0.398026,1.7155061939342162e-05
full,2,483,0.083399,1.714651858180265e-05
full,2,484,0.387069,1.7137975224263136e-05
full,2,485,1.385464,1.7129431866723625e-05
full,2,486,1.801141,1.712088850918411e-05
full,2,487,0.254557,1.71123451516446e-05
full,2,488,0.274663,1.7103801794105084e-05
full,2,489,0.188441,1.7095258436565572e-05
full,2,490,1.357761,1.708671507902606e-05
full,2,491,0.124433,1.7078171721486546e-05
full,2,492,0.168141,1.706962836394703e-05
full,2,493,0.398313,1.706108500640752e-05
full,2,494,1.381924,1.7052541648868006e-05
full,2,495,0.122436,1.7043998291328494e-05
full,2,496,0.44247,1.703545493378898e-05
full,2,497,0.407577,1.7026911576249468e-05
full,2,498,0.890147,1.7018368218709957e-05
full,2,499,0.589334,1.7009824861170442e-05
full,2,500,0.307763,1.7001281503630927e-05
full,2,501,0.209045,1.6992738146091413e-05
full,2,502,0.160709,1.69841947885519e-05
full,2,503,0.41074,1.697565143101239e-05
full,2,504,0.330677,1.6967108073472875e-05
full,2,505,1.183253,1.6958564715933364e-05
full,2,506,0.364286,1.6950021358393853e-05
full,2,507,2.08998,1.6941478000854338e-05
full,2,508,2.461315,1.6932934643314823e-05
full,2,509,0.267016,1.692439128577531e-05
full,2,510,2.890941,1.6915847928235797e-05
full,2,511,0.543721,1.6907304570696286e-05
