phase,epoch,step,loss,lr
diverse,2,331,0.398725,3.7007874015748035e-06
diverse,2,332,0.522574,3.6220472440944887e-06
diverse,2,333,0.29328,3.5433070866141735e-06
diverse,2,334,0.373595,3.4645669291338583e-06
diverse,2,335,0.304422,3.3858267716535436e-06
diverse,2,336,0.379744,3.307086614173229e-06
diverse,2,337,0.24467,3.2283464566929136e-06
diverse,2,338,0.488833,3.1496062992125985e-06
diverse,2,339,0.20444,3.0708661417322837e-06
diverse,2,340,0.343386,2.992125984251969e-06
diverse,2,341,0.659506,2.9133858267716538e-06
diverse,2,342,0.977274,2.8346456692913386e-06
diverse,2,343,0.390593,2.755905511811024e-06
diverse,2,344,0.924853,2.677165354330709e-06
diverse,2,345,0.529824,2.598425196850394e-06
diverse,2,346,0.546259,2.519685039370079e-06
diverse,2,347,0.207012,2.440944881889764e-06
diverse,2,348,0.941704,2.362204724409449e-06
diverse,2,349,2.344034,2.283464566929134e-06
diverse,2,350,0.180774,2.2047244094488192e-06
diverse,2,351,0.202904,2.125984251968504e-06
diverse,2,352,0.468065,2.0472440944881893e-06
diverse,2,353,1.817541,1.968503937007874e-06
diverse,2,354,0.471164,1.8897637795275591e-06
diverse,2,355,0.19373,1.8110236220472444e-06
diverse,2,356,0.206082,1.7322834645669292e-06
diverse,2,357,0.999355,1.6535433070866144e-06
diverse,2,358,0.667076,1.5748031496062992e-06
diverse,2,359,0.342874,1.4960629921259845e-06
diverse,2,360,0.287315,1.4173228346456693e-06
diverse,2,361,0.633629,1.3385826771653545e-06
diverse,2,362,0.770691,1.2598425196850396e-06
diverse,2,363,0.320667,1.1811023622047246e-06
diverse,2,364,0.149959,1.1023622047244096e-06
diverse,2,365,0.377969,1.0236220472440946e-06
diverse,2,366,0.159816,9.448818897637796e-07
diverse,2,367,0.814776,8.661417322834646e-07
diverse,2,368,0.294316,7.874015748031496e-07
diverse,2,369,0.313921,7.086614173228346e-07
diverse,2,370,0.389666,6.299212598425198e-07
diverse,2,371,0.411625,5.511811023622048e-07
diverse,2,372,0.602964,4.724409448818898e-07
diverse,2,373,0.300218,3.937007874015748e-07
diverse,2,374,0.477556,3.149606299212599e-07
diverse,2,375,0.447532,2.362204724409449e-07
diverse,2,376,2.550137,1.5748031496062994e-07
diverse,2,377,1.004311,7.874015748031497e-08
diverse,2,378,0.732909,0.0
hard,1,379,0.671746,7.407407407407407e-07
hard,1,380,0.159039,1.4814814814814815e-06
hard,1,381,0.153163,2.222222222222222e-06
hard,1,382,0.832758,2.962962962962963e-06
hard,1,383,0.412813,3.7037037037037037e-06
hard,1,384,0.637776,4.444444444444444e-06
hard,1,385,1.39511,5.185185185185185e-06
hard,1,386,0.229402,5.925925925925926e-06
hard,1,387,0.927537,6.666666666666667e-06
hard,1,388,0.415645,7.4074074074074075e-06
hard,1,389,0.490887,8.148148148148148e-06
hard,1,390,1.106737,8.888888888888888e-06
hard,1,391,0.364259,9.62962962962963e-06
hard,1,392,0.924927,1.037037037037037e-05
hard,1,393,0.245642,1.1111111111111113e-05
hard,1,394,0.71876,1.1851851851851852e-05
hard,1,395,0.418795,1.2592592592592593e-05
hard,1,396,0.300953,1.3333333333333333e-05
hard,1,397,0.399337,1.4074074074074075e-05
hard,1,398,0.18071,1.4814814814814815e-05
hard,1,399,0.471236,1.555555555555556e-05
hard,1,400,0.47903,1.6296296296296297e-05
hard,1,401,0.919845,1.7037037037037038e-05
hard,1,402,0.247545,1.7777777777777777e-05
hard,1,403,1.248682,1.851851851851852e-05
hard,1,404,0.300648,1.925925925925926e-05
hard,1,405,1.812899,2e-05
hard,1,406,0.870398,1.9953810623556585e-05
hard,1,407,0.847222,1.9907621247113165e-05
hard,1,408,0.50025,1.9861431870669748e-05
hard,1,409,0.528421,1.981524249422633e-05
hard,1,410,0.379298,1.976905311778291e-05
hard,1,411,0.439633,1.9722863741339494e-05
hard,1,412,0.582981,1.9676674364896074e-05
hard,1,413,0.168335,1.9630484988452657e-05
hard,1,414,0.290309,1.9584295612009237e-05
hard,1,415,0.581607,1.953810623556582e-05
hard,1,416,0.854699,1.9491916859122404e-05
hard,1,417,0.354542,1.9445727482678984e-05
hard,1,418,0.37077,1.9399538106235567e-05
hard,1,419,0.228679,1.935334872979215e-05
hard,1,420,2.503963,1.9307159353348733e-05
hard,1,421,0.798958,1.9260969976905313e-05
hard,1,422,0.328903,1.9214780600461897e-05
hard,1,423,0.295907,1.9168591224018476e-05
hard,1,424,2.236956,1.912240184757506e-05
hard,1,425,2.496933,1.907621247113164e-05
hard,1,426,0.256566,1.9030023094688223e-05
hard,1,427,0.898387,1.8983833718244806e-05
hard,1,428,1.549807,1.8937644341801386e-05
hard,1,429,0.334734,1.889145496535797e-05
hard,1,430,0.265638,1.8845265588914552e-05
hard,1,431,0.868169,1.8799076212471132e-05
hard,1,432,0.317778,1.8752886836027716e-05
hard,1,433,0.54594,1.87066974595843e-05
hard,1,434,0.341085,1.866050808314088e-05
hard,1,435,0.459408,1.8614318706697462e-05
hard,1,436,0.804752,1.8568129330254042e-05
hard,1,437,0.182143,1.8521939953810625e-05
hard,1,438,1.218674,1.8475750577367205e-05
hard,1,439,0.137392,1.8429561200923788e-05
hard,1,440,0.397651,1.838337182448037e-05
hard,1,441,0.432229,1.833718244803695e-05
hard,1,442,0.274997,1.8290993071593534e-05
hard,1,443,0.199545,1.8244803695150118e-05
hard,1,444,0.620972,1.81986143187067e-05
hard,1,445,0.24152,1.815242494226328e-05
hard,1,446,0.825832,1.8106235565819864e-05
hard,1,447,0.387562,1.8060046189376444e-05
hard,1,448,0.427685,1.8013856812933027e-05
hard,1,449,0.708484,1.7967667436489607e-05
hard,1,450,0.526319,1.792147806004619e-05
hard,1,451,0.980474,1.7875288683602774e-05
hard,1,452,0.654995,1.7829099307159353e-05
hard,1,453,0.226388,1.7782909930715937e-05
hard,1,454,0.157859,1.773672055427252e-05
hard,1,455,0.14754,1.76905311778291e-05
hard,1,456,0.199089,1.7644341801385683e-05
hard,1,457,0.310747,1.7598152424942266e-05
hard,1,458,0.864824,1.7551963048498846e-05
hard,1,459,0.279803,1.750577367205543e-05
hard,1,460,0.103149,1.7459584295612013e-05
hard,1,461,0.252925,1.7413394919168592e-05
hard,1,462,0.224656,1.7367205542725172e-05
hard,1,463,0.935307,1.7321016166281756e-05
hard,1,464,0.439769,1.727482678983834e-05
hard,1,465,2.023592,1.722863741339492e-05
hard,1,466,0.482545,1.7182448036951502e-05
hard,1,467,1.902742,1.7136258660508085e-05
hard,1,468,0.502945,1.709006928406467e-05
hard,1,469,0.478121,1.704387990762125e-05
hard,1,470,0.814147,1.699769053117783e-05
hard,1,471,0.437681,1.6951501154734415e-05
hard,1,472,2.237493,1.6905311778290995e-05
hard,1,473,0.415893,1.6859122401847578e-05
hard,1,474,1.929923,1.6812933025404158e-05
hard,1,475,0.541962,1.676674364896074e-05
hard,1,476,1.052353,1.672055427251732e-05
hard,1,477,0.880251,1.6674364896073904e-05
hard,1,478,0.441572,1.6628175519630487e-05
hard,1,479,0.344679,1.6581986143187067e-05
hard,1,480,0.585989,1.653579676674365e-05
hard,1,481,0.439663,1.6489607390300234e-05
hard,1,482,0.574708,1.6443418013856814e-05
hard,1,483,0.250319,1.6397228637413397e-05
hard,1,484,0.462624,1.635103926096998e-05
hard,1,485,0.519518,1.630484988452656e-05
hard,1,486,0.269509,1.6258660508083143e-05
hard,1,487,2.157022,1.6212471131639723e-05
hard,1,488,0.742432,1.6166281755196306e-05
hard,1,489,0.519748,1.6120092378752886e-05
hard,1,490,0.249458,1.607390300230947e-05
hard,1,491,1.947765,1.6027713625866053e-05
hard,1,492,0.642492,1.5981524249422633e-05
