phase,epoch,step,loss,lr
diverse,1,367,4.226148,1.2760416666666669e-05
diverse,1,368,0.21462,1.2708333333333333e-05
diverse,1,369,0.078692,1.2656250000000001e-05
diverse,1,370,5.248512,1.2604166666666669e-05
diverse,1,371,0.275311,1.2552083333333333e-05
diverse,1,372,2.20632,1.25e-05
diverse,1,373,2.492227,1.2447916666666668e-05
diverse,1,374,0.226428,1.2395833333333334e-05
diverse,1,375,0.034752,1.234375e-05
diverse,1,376,0.394497,1.2291666666666668e-05
diverse,1,377,1.733029,1.2239583333333334e-05
diverse,1,378,1.455186,1.2187500000000001e-05
diverse,1,379,2.898924,1.2135416666666669e-05
diverse,1,380,0.360864,1.2083333333333333e-05
diverse,1,381,0.403518,1.2031250000000001e-05
diverse,1,382,5.299907,1.1979166666666669e-05
diverse,1,383,13.157505,1.1927083333333333e-05
diverse,1,384,0.303462,1.1875e-05
diverse,1,385,0.460679,1.1822916666666668e-05
diverse,1,386,1.851359,1.1770833333333334e-05
diverse,1,387,0.280826,1.171875e-05
diverse,1,388,13.07069,1.1666666666666668e-05
diverse,1,389,5.41592,1.1614583333333334e-05
diverse,1,390,0.352287,1.1562500000000002e-05
diverse,1,391,2.003712,1.151041666666667e-05
diverse,1,392,0.606972,1.1458333333333333e-05
diverse,1,393,0.287911,1.1406250000000001e-05
diverse,1,394,1.522045,1.1354166666666669e-05
diverse,1,395,6.486526,1.1302083333333333e-05
diverse,1,396,1.144037,1.125e-05
diverse,1,397,1.1771,1.1197916666666668e-05
diverse,1,398,0.309646,1.1145833333333334e-05
diverse,1,399,2.814988,1.109375e-05
diverse,1,400,0.823033,1.1041666666666668e-05
diverse,1,401,0.131028,1.0989583333333334e-05
diverse,1,402,0.230987,1.0937500000000002e-05
diverse,1,403,0.39528,1.0885416666666668e-05
diverse,1,404,0.113275,1.0833333333333334e-05
diverse,1,405,4.207616,1.0781250000000001e-05
diverse,1,406,0.250511,1.0729166666666669e-05
diverse,1,407,5.873304,1.0677083333333333e-05
diverse,1,408,0.003769,1.0625e-05
diverse,2,409,1.839205,1.0572916666666668e-05
diverse,2,410,1.780871,1.0520833333333333e-05
diverse,2,411,4.297799,1.046875e-05
diverse,2,412,1.548777,1.0416666666666668e-05
diverse,2,413,0.417876,1.0364583333333334e-05
diverse,2,414,1.546184,1.0312500000000002e-05
diverse,2,415,0.397028,1.0260416666666668e-05
diverse,2,416,0.235579,1.0208333333333334e-05
diverse,2,417,10.692877,1.0156250000000001e-05
diverse,2,418,2.202509,1.0104166666666669e-05
diverse,2,419,0.401948,1.0052083333333333e-05
diverse,2,420,0.441863,1e-05
diverse,2,421,0.28102,9.947916666666667e-06
diverse,2,422,2.623496,9.895833333333334e-06
diverse,2,423,13.340221,9.84375e-06
diverse,2,424,1.216639,9.791666666666666e-06
diverse,2,425,0.22576,9.739583333333334e-06
diverse,2,426,0.316294,9.6875e-06
diverse,2,427,0.113993,9.635416666666668e-06
diverse,2,428,0.188432,9.583333333333335e-06
diverse,2,429,0.361677,9.531250000000001e-06
diverse,2,430,1.478006,9.479166666666667e-06
diverse,2,431,12.108257,9.427083333333335e-06
diverse,2,432,0.273863,9.375000000000001e-06
diverse,2,433,1.52575,9.322916666666667e-06
diverse,2,434,0.628216,9.270833333333334e-06
diverse,2,435,0.206221,9.21875e-06
diverse,2,436,1.449281,9.166666666666666e-06
diverse,2,437,10.690964,9.114583333333334e-06
diverse,2,438,0.279815,9.0625e-06
diverse,2,439,0.120173,9.010416666666668e-06
diverse,2,440,1.168521,8.958333333333334e-06
diverse,2,441,0.215754,8.906250000000001e-06
diverse,2,442,0.527926,8.854166666666667e-06
diverse,2,443,0.993164,8.802083333333335e-06
diverse,2,444,1.157435,8.750000000000001e-06
diverse,2,445,0.577046,8.697916666666667e-06
diverse,2,446,0.270687,8.645833333333335e-06
diverse,2,447,0.425619,8.59375e-06
diverse,2,448,2.197186,8.541666666666666e-06
diverse,2,449,4.324892,8.489583333333334e-06
diverse,2,450,2.985379,8.4375e-06
diverse,2,451,0.38365,8.385416666666668e-06
diverse,2,452,0.198924,8.333333333333334e-06
diverse,2,453,0.342266,8.281250000000001e-06
diverse,2,454,0.09572,8.229166666666667e-06
diverse,2,455,0.240459,8.177083333333335e-06
diverse,2,456,0.346937,8.125000000000001e-06
diverse,2,457,0.089582,8.072916666666667e-06
diverse,2,458,0.391235,8.020833333333335e-06
diverse,2,459,3.219956,7.96875e-06
diverse,2,460,0.241516,7.916666666666667e-06
diverse,2,461,0.039195,7.864583333333334e-06
diverse,2,462,0.403242,7.8125e-06
diverse,2,463,1.231315,7.760416666666666e-06
diverse,2,464,1.763655,7.708333333333334e-06
diverse,2,465,0.120529,7.656250000000001e-06
diverse,2,466,2.742813,7.6041666666666666e-06
diverse,2,467,0.225082,7.552083333333334e-06
diverse,2,468,0.251296,7.500000000000001e-06
diverse,2,469,0.073098,7.447916666666667e-06
diverse,2,470,1.352752,7.395833333333335e-06
diverse,2,471,0.340081,7.343750000000001e-06
diverse,2,472,0.289136,7.291666666666667e-06
diverse,2,473,0.289017,7.239583333333334e-06
diverse,2,474,7.367635,7.1875e-06
diverse,2,475,0.671555,7.135416666666667e-06
diverse,2,476,0.104433,7.083333333333335e-06
diverse,2,477,0.067937,7.031250000000001e-06
diverse,2,478,10.878749,6.979166666666667e-06
diverse,2,479,11.371651,6.927083333333334e-06
diverse,2,480,1.235659,6.875e-06
diverse,2,481,0.124371,6.822916666666667e-06
diverse,2,482,1.364635,6.770833333333334e-06
diverse,2,483,0.295677,6.718750000000001e-06
diverse,2,484,0.315695,6.666666666666667e-06
diverse,2,485,1.967892,6.614583333333334e-06
diverse,2,486,3.661227,6.5625e-06
diverse,2,487,0.133736,6.510416666666667e-06
diverse,2,488,11.381145,6.458333333333334e-06
