phase,epoch,step,loss,lr
full,2,394,1.133027,1.6130293159609123e-05
full,2,395,2.151637,1.611726384364821e-05
full,2,396,3.335294,1.6104234527687296e-05
full,2,397,1.873878,1.6091205211726385e-05
full,2,398,1.434803,1.6078175895765473e-05
full,2,399,2.172344,1.606514657980456e-05
full,2,400,3.00325,1.605211726384365e-05
full,2,401,2.333707,1.6039087947882738e-05
full,2,402,1.440567,1.6026058631921826e-05
full,2,403,1.519465,1.6013029315960914e-05
full,2,404,1.07955,1.6000000000000003e-05
full,2,405,2.024737,1.5986970684039088e-05
full,2,406,1.229462,1.5973941368078176e-05
full,2,407,1.282807,1.5960912052117264e-05
full,2,408,1.189124,1.5947882736156352e-05
full,2,409,1.988268,1.593485342019544e-05
full,2,410,3.189881,1.592182410423453e-05
full,2,411,2.997082,1.5908794788273617e-05
full,2,412,0.957117,1.5895765472312706e-05
full,2,413,1.748455,1.5882736156351794e-05
full,2,414,2.044388,1.5869706840390882e-05
full,2,415,1.312642,1.5856677524429967e-05
full,2,416,1.50042,1.5843648208469055e-05
full,2,417,3.063853,1.5830618892508144e-05
full,2,418,1.984584,1.5817589576547232e-05
full,2,419,2.08042,1.580456026058632e-05
full,2,420,1.005147,1.579153094462541e-05
full,2,421,1.38162,1.5778501628664497e-05
full,2,422,1.1515,1.5765472312703585e-05
full,2,423,1.531984,1.5752442996742673e-05
full,2,424,2.218794,1.573941368078176e-05
full,2,425,1.638586,1.5726384364820846e-05
full,2,426,3.808522,1.5713355048859935e-05
full,2,427,1.286658,1.5700325732899023e-05
full,2,428,1.377886,1.568729641693811e-05
full,2,429,2.291205,1.56742671009772e-05
full,2,430,1.926926,1.5661237785016288e-05
full,2,431,2.178963,1.5648208469055376e-05
full,2,432,1.607136,1.5635179153094464e-05
full,2,433,2.395631,1.5622149837133553e-05
full,2,434,1.081834,1.560912052117264e-05
full,2,435,1.575382,1.5596091205211726e-05
full,2,436,1.313042,1.5583061889250814e-05
full,2,437,1.551391,1.5570032573289902e-05
full,2,438,1.308335,1.555700325732899e-05
full,2,439,1.073472,1.554397394136808e-05
full,2,440,2.195962,1.5530944625407167e-05
full,2,441,1.344542,1.5517915309446256e-05
full,2,442,3.107632,1.5504885993485344e-05
full,2,443,1.516788,1.5491856677524432e-05
full,2,444,2.052041,1.547882736156352e-05
full,2,445,2.590939,1.5465798045602605e-05
full,2,446,1.259028,1.5452768729641697e-05
full,2,447,1.958556,1.5439739413680782e-05
full,2,448,2.794668,1.542671009771987e-05
full,2,449,2.862679,1.541368078175896e-05
full,2,450,1.449899,1.5400651465798047e-05
full,2,451,1.497223,1.5387622149837135e-05
full,2,452,1.475036,1.5374592833876223e-05
full,2,453,3.118962,1.536156351791531e-05
full,2,454,1.245664,1.53485342019544e-05
full,2,455,1.465382,1.5335504885993485e-05
full,2,456,1.849353,1.5322475570032576e-05
full,2,457,2.729968,1.530944625407166e-05
full,2,458,1.239834,1.529641693811075e-05
full,2,459,2.364592,1.5283387622149838e-05
full,2,460,1.097175,1.5270358306188926e-05
full,2,461,1.39743,1.5257328990228016e-05
full,2,462,2.255685,1.5244299674267103e-05
full,2,463,2.050447,1.523127035830619e-05
full,2,464,1.927557,1.521824104234528e-05
full,2,465,2.329645,1.5205211726384366e-05
full,2,466,1.687318,1.5192182410423454e-05
full,2,467,0.98042,1.5179153094462542e-05
full,2,468,1.319203,1.5166123778501629e-05
full,2,469,2.357193,1.5153094462540719e-05
full,2,470,3.685647,1.5140065146579806e-05
full,2,471,2.329043,1.5127035830618894e-05
full,2,472,1.724737,1.5114006514657982e-05
full,2,473,1.978947,1.5100977198697069e-05
full,2,474,1.502446,1.5087947882736159e-05
full,2,475,1.374039,1.5074918566775245e-05
full,2,476,1.44332,1.5061889250814334e-05
full,2,477,2.271739,1.5048859934853422e-05
full,2,478,4.194659,1.5035830618892508e-05
full,2,479,3.195743,1.5022801302931598e-05
full,2,480,1.763878,1.5009771986970685e-05
full,2,481,1.974954,1.4996742671009773e-05
full,2,482,1.415579,1.4983713355048862e-05
full,2,483,1.126198,1.4970684039087948e-05
full,2,484,2.102596,1.4957654723127038e-05
full,2,485,3.538661,1.4944625407166125e-05
full,2,486,1.710035,1.4931596091205213e-05
full,2,487,1.393888,1.4918566775244301e-05
full,2,488,2.421467,1.4905537459283388e-05
full,2,489,3.662258,1.4892508143322478e-05
full,2,490,2.522151,1.4879478827361564e-05
full,2,491,1.5007,1.4866449511400653e-05
full,2,492,2.206258,1.4853420195439741e-05
full,2,493,2.06921,1.4840390879478828e-05
full,2,494,2.963622,1.4827361563517918e-05
full,2,495,2.140056,1.4814332247557004e-05
full,2,496,1.294168,1.4801302931596092e-05
full,2,497,1.272635,1.478827361563518e-05
full,2,498,1.909837,1.4775244299674267e-05
full,2,499,3.111308,1.4762214983713357e-05
full,2,500,1.243985,1.4749185667752444e-05
full,2,501,1.460006,1.4736156351791532e-05
full,2,502,1.669187,1.472312703583062e-05
full,2,503,2.346005,1.4710097719869707e-05
full,2,504,1.505184,1.4697068403908797e-05
full,2,505,1.14436,1.4684039087947884e-05
full,2,506,1.600559,1.4671009771986972e-05
full,2,507,2.111014,1.465798045602606e-05
