phase,epoch,step,loss,lr
hard,1,259,1.503699,1.8802083333333334e-05
hard,1,260,1.740332,1.8750000000000002e-05
hard,1,261,1.560134,1.869791666666667e-05
hard,1,262,1.357836,1.8645833333333334e-05
hard,1,263,1.781809,1.859375e-05
hard,1,264,1.769289,1.854166666666667e-05
hard,1,265,1.775644,1.8489583333333333e-05
hard,1,266,1.661037,1.84375e-05
hard,1,267,1.498986,1.838541666666667e-05
hard,1,268,1.507349,1.8333333333333333e-05
hard,1,269,1.370209,1.828125e-05
hard,1,270,1.444782,1.8229166666666668e-05
hard,1,271,1.449624,1.8177083333333332e-05
hard,1,272,1.351813,1.8125e-05
hard,1,273,1.563686,1.8072916666666668e-05
hard,1,274,1.521445,1.8020833333333335e-05
hard,1,275,1.425268,1.7968750000000003e-05
hard,1,276,1.580272,1.7916666666666667e-05
hard,1,277,1.658857,1.7864583333333335e-05
hard,1,278,1.577036,1.7812500000000003e-05
hard,1,279,1.327965,1.776041666666667e-05
hard,1,280,1.652633,1.7708333333333335e-05
hard,1,281,1.357801,1.7656250000000002e-05
hard,1,282,1.847029,1.760416666666667e-05
hard,1,283,1.921494,1.7552083333333334e-05
hard,1,284,1.598958,1.7500000000000002e-05
hard,1,285,1.950214,1.744791666666667e-05
hard,1,286,1.584722,1.7395833333333334e-05
hard,1,287,1.847444,1.734375e-05
hard,1,288,1.879459,1.729166666666667e-05
hard,1,289,1.620891,1.7239583333333333e-05
hard,1,290,1.484051,1.71875e-05
hard,1,291,1.518451,1.713541666666667e-05
hard,1,292,1.584801,1.7083333333333333e-05
hard,1,293,1.64799,1.703125e-05
hard,1,294,1.606665,1.6979166666666668e-05
hard,1,295,1.48398,1.6927083333333333e-05
hard,1,296,1.544438,1.6875e-05
hard,1,297,1.460441,1.6822916666666668e-05
hard,1,298,1.417597,1.6770833333333336e-05
hard,1,299,1.519758,1.671875e-05
hard,1,300,1.563691,1.6666666666666667e-05
hard,1,301,1.619815,1.6614583333333335e-05
hard,1,302,1.705982,1.6562500000000003e-05
hard,1,303,1.461229,1.651041666666667e-05
hard,1,304,1.308872,1.6458333333333335e-05
hard,1,305,1.333841,1.6406250000000002e-05
hard,1,306,1.432917,1.635416666666667e-05
hard,1,307,1.738885,1.6302083333333334e-05
hard,1,308,1.255756,1.6250000000000002e-05
hard,1,309,1.319311,1.619791666666667e-05
hard,1,310,1.97235,1.6145833333333334e-05
hard,1,311,1.773593,1.609375e-05
hard,1,312,1.470275,1.604166666666667e-05
hard,1,313,1.416226,1.5989583333333333e-05
hard,1,314,1.36006,1.59375e-05
hard,1,315,1.393834,1.588541666666667e-05
hard,1,316,1.767382,1.5833333333333333e-05
hard,1,317,1.347615,1.578125e-05
hard,1,318,1.586775,1.572916666666667e-05
hard,1,319,1.430056,1.5677083333333333e-05
hard,1,320,1.498998,1.5625e-05
hard,1,321,1.573118,1.5572916666666668e-05
hard,1,322,1.523586,1.5520833333333332e-05
hard,1,323,1.701028,1.546875e-05
hard,1,324,1.660608,1.5416666666666668e-05
hard,1,325,1.409853,1.5364583333333335e-05
hard,1,326,1.410421,1.5312500000000003e-05
hard,1,327,1.637253,1.5260416666666667e-05
hard,1,328,1.581866,1.5208333333333333e-05
hard,1,329,1.506551,1.515625e-05
hard,1,330,1.802509,1.5104166666666668e-05
hard,1,331,1.746283,1.5052083333333334e-05
hard,1,332,1.731838,1.5000000000000002e-05
hard,1,333,1.537679,1.4947916666666668e-05
hard,1,334,1.850053,1.4895833333333334e-05
hard,1,335,1.467779,1.4843750000000002e-05
hard,1,336,1.892661,1.479166666666667e-05
hard,1,337,1.478663,1.4739583333333334e-05
hard,1,338,1.33248,1.4687500000000001e-05
hard,1,339,1.579896,1.4635416666666669e-05
hard,1,340,2.028203,1.4583333333333333e-05
hard,1,341,1.502096,1.453125e-05
hard,1,342,1.746928,1.4479166666666669e-05
hard,1,343,1.495671,1.4427083333333334e-05
hard,1,344,1.454053,1.4375e-05
hard,1,345,1.449622,1.4322916666666668e-05
hard,1,346,1.652652,1.4270833333333334e-05
hard,1,347,1.407697,1.4218750000000002e-05
hard,1,348,1.523157,1.416666666666667e-05
hard,1,349,1.48963,1.4114583333333334e-05
hard,1,350,1.885198,1.4062500000000001e-05
hard,1,351,1.415002,1.4010416666666669e-05
hard,1,352,1.623247,1.3958333333333333e-05
hard,1,353,1.529167,1.3906250000000001e-05
hard,1,354,1.812833,1.3854166666666669e-05
hard,1,355,1.03671,1.3802083333333335e-05
hard,1,356,1.8827,1.375e-05
hard,1,357,1.708724,1.3697916666666668e-05
hard,1,358,1.579501,1.3645833333333334e-05
hard,1,359,1.790837,1.3593750000000002e-05
hard,1,360,1.763141,1.3541666666666668e-05
hard,1,361,1.480391,1.3489583333333334e-05
hard,1,362,1.251482,1.3437500000000001e-05
hard,1,363,1.744728,1.3385416666666669e-05
hard,1,364,1.438581,1.3333333333333333e-05
hard,1,365,1.705528,1.3281250000000001e-05
hard,1,366,1.75577,1.3229166666666669e-05
hard,1,367,1.419191,1.3177083333333333e-05
hard,1,368,1.622781,1.3125e-05
hard,1,369,1.330948,1.3072916666666668e-05
