phase,epoch,step,loss,lr
full,3,386,0.176283,1.3585657370517929e-05
full,3,387,0.122216,1.3565737051792828e-05
full,3,388,0.513301,1.354581673306773e-05
full,3,389,0.263987,1.352589641434263e-05
full,3,390,0.10063,1.350597609561753e-05
full,3,391,0.43628,1.348605577689243e-05
full,3,392,0.314628,1.3466135458167332e-05
full,3,393,0.058926,1.3446215139442231e-05
full,3,394,0.491192,1.3426294820717132e-05
full,3,395,0.14367,1.3406374501992033e-05
full,3,396,0.184345,1.3386454183266932e-05
full,3,397,0.132713,1.3366533864541833e-05
full,3,398,0.041918,1.3346613545816733e-05
full,3,399,0.154717,1.3326693227091634e-05
full,3,400,0.03603,1.3306772908366535e-05
full,3,401,0.372816,1.3286852589641434e-05
full,3,402,0.146581,1.3266932270916335e-05
full,3,403,0.195189,1.3247011952191236e-05
full,3,404,0.123399,1.3227091633466135e-05
full,3,405,0.172998,1.3207171314741036e-05
full,3,406,0.198706,1.3187250996015937e-05
full,3,407,0.20699,1.3167330677290837e-05
full,3,408,0.052681,1.3147410358565738e-05
full,3,409,0.084493,1.3127490039840639e-05
full,3,410,0.096345,1.3107569721115538e-05
full,3,411,0.189421,1.3087649402390439e-05
full,3,412,0.108286,1.3067729083665338e-05
full,3,413,0.152301,1.304780876494024e-05
full,3,414,0.260731,1.302788844621514e-05
full,3,415,0.089352,1.300796812749004e-05
full,3,416,0.159947,1.298804780876494e-05
full,3,417,0.246446,1.2968127490039842e-05
full,3,418,0.249397,1.2948207171314741e-05
full,3,419,0.020132,1.2928286852589642e-05
full,3,420,0.270898,1.2908366533864543e-05
full,3,421,0.404162,1.2888446215139443e-05
full,3,422,0.057525,1.2868525896414344e-05
full,3,423,0.112112,1.2848605577689245e-05
full,3,424,0.357746,1.2828685258964144e-05
full,3,425,0.032224,1.2808764940239045e-05
full,3,426,0.255086,1.2788844621513944e-05
full,3,427,0.261145,1.2768924302788845e-05
full,3,428,0.196498,1.2749003984063746e-05
full,3,429,0.280459,1.2729083665338646e-05
full,3,430,0.119475,1.2709163346613547e-05
full,3,431,0.058412,1.2689243027888448e-05
full,3,432,0.213184,1.2669322709163347e-05
full,3,433,0.226561,1.2649402390438248e-05
full,3,434,0.358229,1.2629482071713149e-05
full,3,435,0.227395,1.2609561752988048e-05
full,3,436,0.0326,1.258964143426295e-05
full,3,437,0.0738,1.256972111553785e-05
full,3,438,0.532331,1.254980079681275e-05
full,3,439,0.114776,1.252988047808765e-05
full,3,440,0.17491,1.250996015936255e-05
full,3,441,0.046124,1.2490039840637451e-05
full,3,442,0.023481,1.2470119521912352e-05
full,3,443,0.121271,1.2450199203187251e-05
full,3,444,0.21416,1.2430278884462152e-05
full,3,445,0.267288,1.2410358565737053e-05
full,3,446,0.461933,1.2390438247011953e-05
full,3,447,0.555566,1.2370517928286854e-05
full,3,448,0.191515,1.2350597609561755e-05
full,3,449,0.198442,1.2330677290836654e-05
full,3,450,0.516375,1.2310756972111555e-05
full,3,451,0.065605,1.2290836653386455e-05
full,3,452,0.356659,1.2270916334661356e-05
full,3,453,0.162381,1.2250996015936257e-05
full,3,454,0.113611,1.2231075697211156e-05
full,3,455,0.219862,1.2211155378486057e-05
full,3,456,0.251966,1.2191235059760958e-05
full,3,457,0.277353,1.2171314741035857e-05
full,3,458,0.104311,1.2151394422310758e-05
full,3,459,0.045139,1.213147410358566e-05
full,3,460,0.079184,1.2111553784860559e-05
full,3,461,0.426454,1.209163346613546e-05
full,3,462,0.202997,1.207171314741036e-05
full,3,463,0.249323,1.205179282868526e-05
full,3,464,0.223084,1.2031872509960161e-05
full,3,465,0.068278,1.201195219123506e-05
full,3,466,0.037487,1.1992031872509961e-05
full,3,467,0.037894,1.1972111553784862e-05
full,3,468,0.073074,1.1952191235059762e-05
full,3,469,0.063243,1.1932270916334663e-05
full,3,470,0.201716,1.1912350597609564e-05
full,3,471,0.561022,1.1892430278884463e-05
full,3,472,0.135323,1.1872509960159364e-05
full,3,473,0.191212,1.1852589641434265e-05
full,3,474,0.110402,1.1832669322709164e-05
full,3,475,0.272929,1.1812749003984065e-05
full,3,476,0.209269,1.1792828685258967e-05
full,3,477,0.244947,1.1772908366533866e-05
full,3,478,0.342147,1.1752988047808767e-05
full,3,479,0.168628,1.1733067729083666e-05
full,3,480,0.120191,1.1713147410358567e-05
full,3,481,0.389636,1.1693227091633468e-05
full,3,482,0.222133,1.1673306772908368e-05
full,3,483,0.082404,1.1653386454183269e-05
full,3,484,0.35385,1.163346613545817e-05
full,3,485,0.244486,1.1613545816733069e-05
full,3,486,0.229888,1.159362549800797e-05
full,3,487,0.108909,1.1573705179282871e-05
full,3,488,0.147973,1.155378486055777e-05
full,3,489,0.181756,1.1533864541832671e-05
full,3,490,0.132405,1.1513944223107572e-05
full,3,491,0.114867,1.1494023904382472e-05
full,3,492,0.159282,1.1474103585657373e-05
full,3,493,0.37338,1.1454183266932272e-05
full,3,494,0.26624,1.1434262948207173e-05
full,3,495,0.074615,1.1414342629482074e-05
full,3,496,0.268483,1.1394422310756973e-05
full,3,497,0.174514,1.1374501992031874e-05
full,3,498,0.517497,1.1354581673306775e-05
full,3,499,0.369201,1.1334661354581675e-05
full,3,500,0.092721,1.1314741035856576e-05
full,3,501,0.145627,1.1294820717131477e-05
full,3,502,0.250937,1.1274900398406376e-05
full,3,503,0.130205,1.1254980079681277e-05
full,3,504,0.080813,1.1235059760956175e-05
full,3,505,0.142942,1.1215139442231076e-05
full,3,506,0.160547,1.1195219123505975e-05
full,3,507,0.211939,1.1175298804780876e-05
full,3,508,0.149918,1.1155378486055777e-05
full,3,509,0.022117,1.1135458167330676e-05
full,3,510,0.177834,1.1115537848605578e-05
full,3,511,0.180784,1.1095617529880479e-05
full,3,512,0.148535,1.1075697211155378e-05
full,3,513,0.12934,1.1055776892430279e-05
full,3,514,0.079116,1.103585657370518e-05
full,3,515,0.197223,1.101593625498008e-05
full,3,516,0.052081,1.099601593625498e-05
full,3,517,0.028691,1.0976095617529881e-05
full,3,518,0.26583,1.095617529880478e-05
full,3,519,0.231172,1.0936254980079682e-05
full,3,520,0.312271,1.0916334661354581e-05
full,3,521,0.285711,1.0896414342629482e-05
full,3,522,0.245277,1.0876494023904383e-05
full,3,523,0.240137,1.0856573705179282e-05
