phase,epoch,step,loss,lr
diverse,2,251,2.071257,1.8326693227091634e-06
diverse,2,252,1.172381,1.7529880478087652e-06
diverse,2,253,1.078835,1.6733067729083665e-06
diverse,2,254,1.172403,1.5936254980079683e-06
diverse,2,255,0.667722,1.5139442231075698e-06
diverse,2,256,2.394604,1.4342629482071716e-06
diverse,2,257,0.572459,1.354581673306773e-06
diverse,2,258,0.535281,1.2749003984063747e-06
diverse,2,259,1.661585,1.1952191235059762e-06
diverse,2,260,0.456703,1.1155378486055778e-06
diverse,2,261,0.782923,1.0358565737051795e-06
diverse,2,262,0.704808,9.561752988047808e-07
diverse,2,263,1.203699,8.764940239043826e-07
diverse,2,264,1.755985,7.968127490039841e-07
diverse,2,265,0.680192,7.171314741035858e-07
diverse,2,266,3.152582,6.374501992031873e-07
diverse,2,267,0.950926,5.577689243027889e-07
diverse,2,268,0.755914,4.780876494023904e-07
diverse,2,269,0.777585,3.9840637450199207e-07
diverse,2,270,1.169431,3.1872509960159367e-07
diverse,2,271,0.684113,2.390438247011952e-07
diverse,2,272,0.679437,1.5936254980079683e-07
diverse,2,273,7.286444,7.968127490039842e-08
diverse,2,274,6.433548,0.0
hard,1,275,4.025332,5.882352941176471e-07
hard,1,276,4.288685,1.1764705882352942e-06
hard,1,277,3.303612,1.7647058823529414e-06
hard,1,278,1.815491,2.3529411764705885e-06
hard,1,279,1.889945,2.9411764705882355e-06
hard,1,280,10.789938,3.529411764705883e-06
hard,1,281,3.678748,4.11764705882353e-06
hard,1,282,3.704324,4.705882352941177e-06
hard,1,283,1.348671,5.294117647058824e-06
hard,1,284,2.010643,5.882352941176471e-06
hard,1,285,5.391031,6.470588235294119e-06
hard,1,286,4.299941,7.058823529411766e-06
hard,1,287,1.450231,7.647058823529411e-06
hard,1,288,1.355939,8.23529411764706e-06
hard,1,289,7.847031,8.823529411764707e-06
hard,1,290,0.930639,9.411764705882354e-06
hard,1,291,5.49856,1e-05
hard,1,292,1.422422,1.0588235294117648e-05
hard,1,293,3.466956,1.1176470588235295e-05
hard,1,294,1.525826,1.1764705882352942e-05
hard,1,295,6.59212,1.235294117647059e-05
hard,1,296,2.979063,1.2941176470588238e-05
hard,1,297,2.904627,1.3529411764705885e-05
hard,1,298,5.550266,1.4117647058823532e-05
hard,1,299,1.99268,1.4705882352941179e-05
hard,1,300,3.33773,1.5294117647058822e-05
hard,1,301,5.873364,1.5882352941176473e-05
hard,1,302,0.845492,1.647058823529412e-05
hard,1,303,1.335027,1.7058823529411767e-05
