phase,epoch,step,loss,lr
diverse,2,301,1.547164,1.3523131672597867e-06
diverse,2,302,1.117437,1.2811387900355872e-06
diverse,2,303,1.253102,1.209964412811388e-06
diverse,2,304,1.370379,1.1387900355871886e-06
diverse,2,305,1.215829,1.0676156583629894e-06
diverse,2,306,1.798838,9.964412811387902e-07
diverse,2,307,1.18358,9.252669039145908e-07
diverse,2,308,1.106336,8.540925266903916e-07
diverse,2,309,0.966099,7.829181494661923e-07
diverse,2,310,1.408007,7.11743772241993e-07
diverse,2,311,1.526414,6.405693950177936e-07
diverse,2,312,1.397342,5.693950177935943e-07
diverse,2,313,1.126034,4.982206405693951e-07
diverse,2,314,1.302742,4.270462633451958e-07
diverse,2,315,1.690834,3.558718861209965e-07
diverse,2,316,1.333578,2.8469750889679715e-07
diverse,2,317,1.475055,2.135231316725979e-07
diverse,2,318,1.434803,1.4234875444839858e-07
diverse,2,319,1.259239,7.117437722419929e-08
diverse,2,320,0.928006,0.0
hard,1,321,1.323736,5.405405405405406e-07
hard,1,322,1.702477,1.0810810810810812e-06
hard,1,323,1.779401,1.6216216216216219e-06
hard,1,324,1.635415,2.1621621621621623e-06
hard,1,325,1.301194,2.702702702702703e-06
hard,1,326,1.351384,3.2432432432432437e-06
hard,1,327,1.221881,3.7837837837837844e-06
hard,1,328,1.505173,4.324324324324325e-06
hard,1,329,1.431306,4.864864864864866e-06
hard,1,330,2.004506,5.405405405405406e-06
hard,1,331,1.474025,5.945945945945947e-06
hard,1,332,1.998265,6.486486486486487e-06
hard,1,333,1.33395,7.027027027027028e-06
hard,1,334,1.112041,7.567567567567569e-06
hard,1,335,1.632976,8.108108108108109e-06
hard,1,336,1.871939,8.64864864864865e-06
hard,1,337,1.478823,9.189189189189191e-06
hard,1,338,1.675786,9.729729729729732e-06
hard,1,339,1.436577,1.027027027027027e-05
hard,1,340,1.600227,1.0810810810810812e-05
hard,1,341,1.295626,1.1351351351351352e-05
hard,1,342,1.330843,1.1891891891891894e-05
hard,1,343,1.388765,1.2432432432432433e-05
hard,1,344,1.27644,1.2972972972972975e-05
hard,1,345,1.450065,1.3513513513513515e-05
hard,1,346,1.234533,1.4054054054054055e-05
hard,1,347,1.346522,1.4594594594594596e-05
hard,1,348,1.462737,1.5135135135135138e-05
hard,1,349,1.517373,1.5675675675675676e-05
hard,1,350,1.482208,1.6216216216216218e-05
hard,1,351,1.435094,1.6756756756756757e-05
hard,1,352,1.632917,1.72972972972973e-05
hard,1,353,1.085119,1.783783783783784e-05
hard,1,354,1.288587,1.8378378378378383e-05
hard,1,355,1.903848,1.891891891891892e-05
hard,1,356,1.384072,1.9459459459459463e-05
hard,1,357,1.44144,2e-05
hard,1,358,1.186511,1.9965694682675817e-05
hard,1,359,1.480279,1.9931389365351633e-05
hard,1,360,1.893227,1.9897084048027445e-05
hard,1,361,1.500512,1.986277873070326e-05
hard,1,362,1.747504,1.9828473413379076e-05
hard,1,363,1.601418,1.979416809605489e-05
hard,1,364,1.383714,1.9759862778730704e-05
hard,1,365,1.286751,1.972555746140652e-05
hard,1,366,1.303667,1.9691252144082335e-05
hard,1,367,1.512435,1.965694682675815e-05
hard,1,368,1.298986,1.9622641509433963e-05
hard,1,369,1.715577,1.9588336192109778e-05
hard,1,370,1.529233,1.9554030874785594e-05
hard,1,371,1.488201,1.951972555746141e-05
hard,1,372,1.37351,1.948542024013722e-05
hard,1,373,1.437771,1.9451114922813037e-05
hard,1,374,1.466305,1.9416809605488853e-05
hard,1,375,1.423953,1.9382504288164668e-05
hard,1,376,1.524736,1.934819897084048e-05
hard,1,377,1.449126,1.9313893653516296e-05
hard,1,378,1.567394,1.927958833619211e-05
hard,1,379,1.52912,1.9245283018867927e-05
hard,1,380,1.758237,1.921097770154374e-05
hard,1,381,1.326341,1.9176672384219555e-05
hard,1,382,1.403499,1.914236706689537e-05
hard,1,383,1.490781,1.9108061749571186e-05
hard,1,384,1.601271,1.9073756432246998e-05
hard,1,385,1.534802,1.9039451114922817e-05
hard,1,386,1.305512,1.900514579759863e-05
hard,1,387,1.632642,1.8970840480274445e-05
hard,1,388,1.567634,1.8936535162950257e-05
hard,1,389,1.420173,1.8902229845626076e-05
hard,1,390,1.372086,1.8867924528301888e-05
hard,1,391,1.343909,1.8833619210977703e-05
hard,1,392,1.427374,1.8799313893653516e-05
hard,1,393,1.6795,1.8765008576329335e-05
hard,1,394,1.497759,1.8730703259005147e-05
hard,1,395,1.326436,1.8696397941680962e-05
hard,1,396,1.531537,1.8662092624356778e-05
hard,1,397,1.553286,1.8627787307032593e-05
hard,1,398,1.367867,1.8593481989708406e-05
hard,1,399,1.410031,1.855917667238422e-05
hard,1,400,1.522623,1.8524871355060037e-05
hard,1,401,1.82719,1.8490566037735852e-05
hard,1,402,1.421948,1.8456260720411664e-05
hard,1,403,1.583452,1.842195540308748e-05
hard,1,404,1.756238,1.8387650085763296e-05
hard,1,405,1.326837,1.835334476843911e-05
hard,1,406,1.515268,1.8319039451114923e-05
hard,1,407,1.365855,1.828473413379074e-05
hard,1,408,1.507029,1.8250428816466554e-05
hard,1,409,1.241956,1.821612349914237e-05
hard,1,410,1.274749,1.8181818181818182e-05
hard,1,411,1.447699,1.8147512864493998e-05
hard,1,412,1.201893,1.8113207547169813e-05
hard,1,413,1.514862,1.807890222984563e-05
hard,1,414,1.420344,1.804459691252144e-05
hard,1,415,1.730408,1.8010291595197256e-05
hard,1,416,1.38659,1.7975986277873072e-05
hard,1,417,1.359032,1.7941680960548888e-05
hard,1,418,1.62049,1.79073756432247e-05
hard,1,419,1.771517,1.7873070325900515e-05
hard,1,420,1.280829,1.783876500857633e-05
hard,1,421,1.297668,1.7804459691252146e-05
