phase,epoch,step,loss,lr
full,1,255,1.658694,1.7279124315871777e-05
full,1,256,1.159615,1.7263487099296327e-05
full,1,257,3.7444,1.7247849882720876e-05
full,1,258,1.273589,1.7232212666145426e-05
full,1,259,2.850302,1.721657544956998e-05
full,1,260,3.121951,1.720093823299453e-05
full,1,261,2.415936,1.718530101641908e-05
full,1,262,2.23035,1.716966379984363e-05
full,1,263,1.753139,1.7154026583268178e-05
full,1,264,1.063946,1.7138389366692728e-05
full,1,265,3.131691,1.712275215011728e-05
full,1,266,1.271325,1.710711493354183e-05
full,1,267,0.97892,1.709147771696638e-05
full,1,268,3.780309,1.7075840500390934e-05
full,1,269,1.352803,1.7060203283815483e-05
full,1,270,2.37785,1.7044566067240033e-05
full,1,271,1.246265,1.7028928850664583e-05
full,1,272,1.51654,1.7013291634089133e-05
full,2,273,1.186217,1.6997654417513686e-05
full,2,274,1.990487,1.6982017200938235e-05
full,2,275,2.230577,1.6966379984362785e-05
full,2,276,2.220583,1.6950742767787335e-05
full,2,277,1.875101,1.6935105551211885e-05
full,2,278,2.940071,1.6919468334636434e-05
full,2,279,1.212222,1.6903831118060987e-05
full,2,280,2.259612,1.6888193901485537e-05
full,2,281,1.329213,1.6872556684910087e-05
full,2,282,2.147849,1.6856919468334637e-05
full,2,283,1.176717,1.6841282251759186e-05
full,2,284,1.411834,1.682564503518374e-05
full,2,285,1.434901,1.681000781860829e-05
full,2,286,2.129157,1.679437060203284e-05
full,2,287,3.220131,1.6778733385457392e-05
full,2,288,3.90005,1.6763096168881942e-05
full,2,289,1.44729,1.674745895230649e-05
full,2,290,2.308898,1.673182173573104e-05
full,2,291,3.640964,1.671618451915559e-05
full,2,292,1.460002,1.670054730258014e-05
full,2,293,1.982147,1.6684910086004694e-05
full,2,294,1.273011,1.6669272869429244e-05
full,2,295,1.345203,1.6653635652853793e-05
full,2,296,2.908001,1.6637998436278343e-05
full,2,297,1.194294,1.6622361219702893e-05
full,2,298,2.688575,1.6606724003127446e-05
full,2,299,2.031099,1.6591086786551996e-05
full,2,300,1.246887,1.6575449569976545e-05
full,2,301,1.437102,1.6559812353401095e-05
full,2,302,0.84119,1.6544175136825645e-05
full,2,303,2.31563,1.6528537920250195e-05
full,2,304,1.484853,1.6512900703674748e-05
full,2,305,1.845911,1.6497263487099297e-05
full,2,306,1.246075,1.6481626270523847e-05
full,2,307,1.620457,1.64659890539484e-05
full,2,308,1.114969,1.645035183737295e-05
full,2,309,2.252055,1.64347146207975e-05
full,2,310,1.944105,1.641907740422205e-05
full,2,311,1.337396,1.64034401876466e-05
full,2,312,1.489597,1.6387802971071152e-05
full,2,313,1.204315,1.6372165754495702e-05
full,2,314,1.179781,1.6356528537920252e-05
full,2,315,2.178705,1.63408913213448e-05
full,2,316,1.980526,1.632525410476935e-05
full,2,317,3.39355,1.63096168881939e-05
full,2,318,1.344024,1.6293979671618454e-05
full,2,319,1.148567,1.6278342455043004e-05
full,2,320,2.221869,1.6262705238467554e-05
full,2,321,1.182077,1.6247068021892107e-05
full,2,322,1.477427,1.6231430805316653e-05
full,2,323,1.934658,1.6215793588741203e-05
full,2,324,4.126663,1.6200156372165756e-05
full,2,325,2.186085,1.6184519155590306e-05
full,2,326,2.099496,1.616888193901486e-05
full,2,327,1.858154,1.615324472243941e-05
full,2,328,3.138146,1.6137607505863958e-05
