phase,epoch,step,loss,lr
diverse,1,246,0.217895,1.1063829787234044e-05
diverse,1,247,0.195367,1.097872340425532e-05
diverse,1,248,0.246101,1.0893617021276597e-05
diverse,1,249,7.748227,1.0808510638297873e-05
diverse,1,250,0.191256,1.072340425531915e-05
diverse,1,251,0.360492,1.0638297872340426e-05
diverse,2,252,0.351392,1.0553191489361703e-05
diverse,2,253,0.204571,1.0468085106382979e-05
diverse,2,254,0.259817,1.0382978723404255e-05
diverse,2,255,0.157034,1.0297872340425532e-05
diverse,2,256,0.116742,1.0212765957446808e-05
diverse,2,257,0.14059,1.0127659574468085e-05
diverse,2,258,5.694399,1.0042553191489361e-05
diverse,2,259,7.358163,9.957446808510639e-06
diverse,2,260,0.450382,9.872340425531915e-06
diverse,2,261,2.941254,9.787234042553192e-06
diverse,2,262,0.293041,9.702127659574468e-06
diverse,2,263,0.218833,9.617021276595745e-06
diverse,2,264,0.217272,9.531914893617023e-06
diverse,2,265,0.16185,9.446808510638299e-06
diverse,2,266,0.462402,9.361702127659576e-06
diverse,2,267,0.243568,9.276595744680852e-06
diverse,2,268,0.14631,9.191489361702128e-06
diverse,2,269,0.130147,9.106382978723405e-06
diverse,2,270,0.395958,9.021276595744681e-06
diverse,2,271,4.925404,8.936170212765958e-06
diverse,2,272,0.242957,8.851063829787234e-06
diverse,2,273,0.22493,8.765957446808512e-06
diverse,2,274,1.795533,8.680851063829788e-06
diverse,2,275,0.181178,8.595744680851065e-06
diverse,2,276,0.189017,8.510638297872341e-06
diverse,2,277,0.417325,8.425531914893618e-06
diverse,2,278,0.165999,8.340425531914894e-06
diverse,2,279,0.242772,8.25531914893617e-06
diverse,2,280,0.100991,8.170212765957447e-06
diverse,2,281,0.177176,8.085106382978723e-06
diverse,2,282,0.317506,8.000000000000001e-06
diverse,2,283,0.286761,7.914893617021278e-06
diverse,2,284,0.113019,7.829787234042554e-06
diverse,2,285,0.12458,7.74468085106383e-06
diverse,2,286,0.081434,7.659574468085107e-06
diverse,2,287,0.368417,7.574468085106383e-06
diverse,2,288,0.286483,7.48936170212766e-06
diverse,2,289,0.34864,7.404255319148936e-06
diverse,2,290,1.894442,7.3191489361702125e-06
diverse,2,291,0.95669,7.234042553191491e-06
diverse,2,292,0.105707,7.148936170212767e-06
diverse,2,293,0.486267,7.0638297872340434e-06
diverse,2,294,0.889904,6.97872340425532e-06
diverse,2,295,0.23454,6.893617021276596e-06
diverse,2,296,0.205351,6.808510638297873e-06
diverse,2,297,0.590914,6.723404255319149e-06
diverse,2,298,0.264634,6.6382978723404254e-06
diverse,2,299,0.504672,6.553191489361702e-06
diverse,2,300,0.245746,6.46808510638298e-06
diverse,2,301,0.565082,6.382978723404256e-06
diverse,2,302,0.233274,6.297872340425533e-06
diverse,2,303,0.635062,6.212765957446809e-06
diverse,2,304,0.173004,6.1276595744680855e-06
diverse,2,305,0.171743,6.042553191489362e-06
diverse,2,306,0.237047,5.957446808510638e-06
diverse,2,307,0.273475,5.872340425531915e-06
diverse,2,308,0.436868,5.787234042553191e-06
diverse,2,309,0.223578,5.702127659574469e-06
diverse,2,310,1.719942,5.617021276595746e-06
diverse,2,311,0.147484,5.531914893617022e-06
diverse,2,312,0.40561,5.4468085106382985e-06
diverse,2,313,0.087826,5.361702127659575e-06
diverse,2,314,0.135404,5.276595744680851e-06
diverse,2,315,0.576039,5.191489361702128e-06
diverse,2,316,0.245717,5.106382978723404e-06
diverse,2,317,0.170479,5.0212765957446805e-06
diverse,2,318,6.869697,4.936170212765958e-06
diverse,2,319,0.255162,4.851063829787234e-06
diverse,2,320,0.107901,4.765957446808511e-06
diverse,2,321,0.153026,4.680851063829788e-06
diverse,2,322,0.441554,4.595744680851064e-06
diverse,2,323,0.167072,4.5106382978723406e-06
diverse,2,324,0.391665,4.425531914893617e-06
diverse,2,325,0.127543,4.340425531914894e-06
diverse,2,326,0.231707,4.255319148936171e-06
diverse,2,327,1.254834,4.170212765957447e-06
