phase,epoch,step,loss,lr
hard,1,281,1.389091,1.836734693877551e-05
hard,1,282,1.206665,1.8285714285714288e-05
hard,1,283,0.765893,1.8204081632653064e-05
hard,1,284,0.938197,1.8122448979591837e-05
hard,1,285,0.395004,1.8040816326530614e-05
hard,1,286,0.90001,1.795918367346939e-05
hard,1,287,0.641013,1.7877551020408164e-05
hard,1,288,0.520181,1.779591836734694e-05
hard,1,289,0.806472,1.7714285714285717e-05
hard,1,290,0.554128,1.7632653061224493e-05
hard,1,291,1.164989,1.7551020408163266e-05
hard,1,292,0.483385,1.7469387755102043e-05
hard,1,293,0.528874,1.738775510204082e-05
hard,1,294,0.424172,1.7306122448979596e-05
hard,1,295,0.628224,1.722448979591837e-05
hard,1,296,1.101891,1.7142857142857142e-05
hard,1,297,1.200123,1.7061224489795922e-05
hard,1,298,0.396398,1.6979591836734695e-05
hard,1,299,2.758562,1.689795918367347e-05
hard,1,300,0.876086,1.6816326530612244e-05
hard,1,301,1.27634,1.673469387755102e-05
hard,1,302,0.769518,1.6653061224489797e-05
hard,1,303,0.565299,1.6571428571428574e-05
hard,1,304,1.330251,1.6489795918367347e-05
hard,1,305,0.280677,1.6408163265306124e-05
hard,1,306,0.740162,1.63265306122449e-05
hard,1,307,2.711361,1.6244897959183673e-05
hard,1,308,1.069472,1.616326530612245e-05
hard,1,309,1.934138,1.6081632653061226e-05
hard,1,310,0.81855,1.6000000000000003e-05
hard,1,311,0.508436,1.5918367346938776e-05
hard,1,312,0.614993,1.5836734693877552e-05
hard,1,313,0.805124,1.575510204081633e-05
hard,1,314,0.615102,1.5673469387755102e-05
hard,1,315,0.516193,1.559183673469388e-05
hard,1,316,0.683104,1.5510204081632655e-05
hard,1,317,1.163282,1.542857142857143e-05
hard,1,318,1.105878,1.5346938775510204e-05
hard,1,319,0.911068,1.526530612244898e-05
hard,1,320,0.512632,1.5183673469387756e-05
hard,1,321,0.377017,1.510204081632653e-05
hard,1,322,0.321418,1.5020408163265307e-05
hard,1,323,0.802706,1.4938775510204082e-05
hard,1,324,0.812699,1.4857142857142858e-05
hard,1,325,0.676771,1.4775510204081633e-05
hard,1,326,2.126357,1.469387755102041e-05
hard,1,327,0.59344,1.4612244897959185e-05
hard,1,328,1.315762,1.4530612244897961e-05
hard,1,329,1.277932,1.4448979591836736e-05
hard,1,330,0.510632,1.436734693877551e-05
hard,1,331,0.881043,1.4285714285714287e-05
hard,1,332,0.817226,1.4204081632653062e-05
hard,1,333,0.53863,1.4122448979591838e-05
hard,1,334,0.341572,1.4040816326530613e-05
hard,1,335,0.625273,1.395918367346939e-05
hard,1,336,0.995941,1.3877551020408165e-05
hard,1,337,2.205345,1.3795918367346941e-05
hard,1,338,1.318219,1.3714285714285716e-05
hard,1,339,1.442182,1.363265306122449e-05
hard,1,340,0.391973,1.3551020408163267e-05
hard,1,341,1.001183,1.3469387755102042e-05
hard,1,342,2.166568,1.3387755102040818e-05
hard,1,343,0.463903,1.3306122448979593e-05
hard,1,344,0.49026,1.322448979591837e-05
hard,1,345,1.269434,1.3142857142857145e-05
hard,1,346,0.532527,1.3061224489795918e-05
hard,1,347,1.1814,1.2979591836734696e-05
hard,1,348,0.54442,1.2897959183673469e-05
hard,1,349,1.479474,1.2816326530612247e-05
hard,1,350,0.509192,1.273469387755102e-05
hard,1,351,0.803711,1.2653061224489798e-05
hard,1,352,0.680948,1.2571428571428572e-05
hard,1,353,0.692586,1.248979591836735e-05
hard,1,354,0.538833,1.2408163265306123e-05
hard,1,355,0.587348,1.2326530612244898e-05
hard,1,356,0.514426,1.2244897959183674e-05
hard,1,357,0.315857,1.2163265306122449e-05
hard,1,358,0.553262,1.2081632653061225e-05
hard,1,359,0.744439,1.2e-05
hard,1,360,0.357804,1.1918367346938777e-05
hard,1,361,0.844193,1.1836734693877552e-05
hard,1,362,2.412553,1.1755102040816328e-05
hard,1,363,0.626326,1.1673469387755103e-05
hard,1,364,0.782742,1.1591836734693878e-05
hard,1,365,0.732368,1.1510204081632654e-05
hard,1,366,0.650908,1.1428571428571429e-05
hard,1,367,0.605652,1.1346938775510206e-05
hard,1,368,0.551531,1.126530612244898e-05
hard,1,369,0.656669,1.1183673469387757e-05
hard,1,370,0.555407,1.1102040816326532e-05
hard,1,371,0.744317,1.1020408163265306e-05
hard,1,372,0.230621,1.0938775510204083e-05
hard,1,373,1.352853,1.0857142857142858e-05
hard,1,374,0.661836,1.0775510204081634e-05
hard,1,375,0.516344,1.0693877551020409e-05
hard,1,376,0.335349,1.0612244897959186e-05
hard,2,377,0.346925,1.053061224489796e-05
hard,2,378,0.793314,1.0448979591836737e-05
hard,2,379,0.528198,1.0367346938775512e-05
hard,2,380,0.307798,1.0285714285714285e-05
hard,2,381,0.379517,1.0204081632653063e-05
hard,2,382,0.557384,1.0122448979591836e-05
hard,2,383,0.423231,1.0040816326530614e-05
hard,2,384,0.30505,9.959183673469387e-06
hard,2,385,0.767233,9.877551020408164e-06
hard,2,386,0.410548,9.795918367346939e-06
hard,2,387,1.192247,9.714285714285715e-06
hard,2,388,0.712297,9.63265306122449e-06
hard,2,389,0.339118,9.551020408163266e-06
hard,2,390,0.732242,9.469387755102041e-06
hard,2,391,0.438331,9.387755102040818e-06
hard,2,392,0.673032,9.306122448979593e-06
hard,2,393,0.815317,9.224489795918367e-06
hard,2,394,0.499941,9.142857142857144e-06
hard,2,395,0.353773,9.061224489795919e-06
hard,2,396,0.642967,8.979591836734695e-06
hard,2,397,0.761738,8.89795918367347e-06
hard,2,398,0.415411,8.816326530612247e-06
hard,2,399,0.198864,8.734693877551021e-06
hard,2,400,0.617688,8.653061224489798e-06
hard,2,401,0.559997,8.571428571428571e-06
hard,2,402,0.478284,8.489795918367347e-06
hard,2,403,0.700578,8.408163265306122e-06
hard,2,404,0.312704,8.326530612244899e-06
hard,2,405,0.516214,8.244897959183674e-06
hard,2,406,0.442694,8.16326530612245e-06
hard,2,407,0.680659,8.081632653061225e-06
hard,2,408,0.395154,8.000000000000001e-06
hard,2,409,0.723163,7.918367346938776e-06
hard,2,410,0.473483,7.836734693877551e-06
hard,2,411,0.803697,7.755102040816327e-06
hard,2,412,0.457651,7.673469387755102e-06
hard,2,413,1.990647,7.591836734693878e-06
hard,2,414,0.529386,7.5102040816326536e-06
hard,2,415,0.487267,7.428571428571429e-06
hard,2,416,0.395445,7.346938775510205e-06
hard,2,417,0.24181,7.2653061224489805e-06
hard,2,418,0.96869,7.183673469387755e-06
hard,2,419,0.414797,7.102040816326531e-06
hard,2,420,0.601347,7.020408163265307e-06
hard,2,421,0.323603,6.938775510204082e-06
hard,2,422,0.311867,6.857142857142858e-06
hard,2,423,0.347013,6.7755102040816336e-06
hard,2,424,0.665376,6.693877551020409e-06
hard,2,425,0.339831,6.612244897959185e-06
